"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"84","@MCO @AmericanAir Wow <ed><U+00A0><U+00BD><ed><U+00B9><U+0082>love the art work omage to Epcot @DisneyParks @WDWToday great job @AmericanAir @MCO in the new club!",FALSE,1,"MCO",2017-03-31 20:27:14,FALSE,"847868140323311617","847908164624424961","366027659","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ejromeo69",0,FALSE,FALSE,NA,NA
"85","@AmericanAir Why is flight 4933 not delayed or cancelled yet?! #heavyrain <ed><U+00A0><U+00BC><ed><U+00BC><U+00A7>",FALSE,0,"AmericanAir",2017-03-31 20:21:57,FALSE,NA,"847906837018144768","22536055","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","tjsuess5",0,FALSE,FALSE,NA,NA
"86","@AmericanAir it bummed me out enough to rebook on an different airline and hopefully never fly American again. big bummer dude.",FALSE,0,"AmericanAir",2017-03-31 20:11:47,FALSE,"847903968659374081","847904277054017538","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","a_mighty_wizard",0,FALSE,FALSE,NA,NA
"87",".@AmericanAir You've lost my business forever because of what my friends @JNorth0 &amp; @SNorth0 have gone through today using your airline",FALSE,4,NA,2017-03-31 20:10:26,FALSE,NA,"847903937667751936",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gattoj",3,FALSE,FALSE,NA,NA
"88",".@AmericanAir Pilot William ""Mike"" Grubbs Dies Mid-Flight, Co-Pilot Lands Solo https://t.co/gkfJkyJEvp https://t.co/c2eU0dLrRY",FALSE,2,NA,2017-03-31 20:06:32,FALSE,NA,"847902955831517188",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","uinterview",0,FALSE,FALSE,NA,NA
"89","@theseanodell @AmericanAir @DFWAirport @GlobalEntry Welcome home.",FALSE,1,"theseanodell",2017-03-31 20:05:41,FALSE,"847891946857279488","847902742538575872","2497107492","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ALDTD",0,FALSE,FALSE,NA,NA
"90","So much for my priority status after the @AmericanAir &amp; @USAirways merger. Unhappy, given the $800 cost to fly b/w PGH &amp; PHL. Ugh.",FALSE,0,NA,2017-03-31 20:02:17,FALSE,NA,"847901884077748224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","reggieshuford",0,FALSE,FALSE,NA,NA
"91","Good job ruining @JNorth0's trip to @WWE #Wrestlemania @AmericanAir. Glad we have @SouthwestAir and @Delta as hubs in Atlanta.",FALSE,0,NA,2017-03-31 20:01:43,FALSE,NA,"847901744176787456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jhaneshisway",0,FALSE,FALSE,NA,NA
"92","@AmericanAir I'll miss my train connection in Zurich now - ticket has a set time, so I'll have to rebuy. Will you r… https://t.co/71p3SoDi9q",FALSE,0,"AmericanAir",2017-03-31 20:00:42,TRUE,"847900611312013312","847901488034840576","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JulClaude",0,FALSE,FALSE,NA,NA
"93",".@AmericanAir It's official, you are incompetent",FALSE,0,"woulduno",2017-03-31 19:59:26,FALSE,"847898581340221440","847901168147857408","84486156","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","woulduno",0,FALSE,FALSE,NA,NA
"94","@AmericanAir Be genuine with ur response to the issue&amp;own it. Delay was all on operations. And, not socially reponsible. #terrible!",FALSE,0,"AmericanAir",2017-03-31 19:55:00,FALSE,"847890209752719360","847900053259907072","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Robp21pa",0,FALSE,FALSE,NA,NA
"95","You can never go wrong with @AmericanAir best airline by far! Keep up the good work",FALSE,3,NA,2017-03-31 19:54:39,FALSE,NA,"847899966039183360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShaqHarrison_3",0,FALSE,FALSE,NA,NA
"96","@AmericanAir why isn't flight 5258 boarding in #Columbus ???",FALSE,0,"AmericanAir",2017-03-31 19:53:36,FALSE,NA,"847899698593714176","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lsatya",0,FALSE,FALSE,NA,NA
"97","@AmericanAir just one more tweet mention to exacerbate how terrible of a company you are.  I really hope you go out of business.",FALSE,0,"AmericanAir",2017-03-31 19:52:19,FALSE,NA,"847899376714481664","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RealHomelessDad",0,FALSE,FALSE,NA,NA
"98","@AmericanAir if I ever fly with you and you are ON TIME, I swear to God I will donate $1000 to a charity of your choice",FALSE,0,"AmericanAir",2017-03-31 19:51:30,FALSE,NA,"847899172988735490","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RealHomelessDad",0,FALSE,FALSE,NA,NA
"99","Thanks @AmericanAir for the missed connecting flight, the run, apathetic assistance, and lost opportunity. #Flight4190 #watchedthedoorsclose",FALSE,0,NA,2017-03-31 19:51:02,FALSE,NA,"847899055145586688",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","aacrecelius",0,FALSE,FALSE,NA,NA
"100","Students fr Aviation Career &amp; Technical HS visited #LGA for a tour of the @AmericanAir Ramp Control Tower, Hangars… https://t.co/KHrs5BXUqH",FALSE,8,NA,2017-03-31 19:49:55,TRUE,NA,"847898774215282688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LGAairport",1,FALSE,FALSE,NA,NA
"101","Why are American air carriers so terrible with schedules? @AmericanAir",FALSE,0,NA,2017-03-31 19:49:09,FALSE,NA,"847898581340221440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","woulduno",0,FALSE,FALSE,NA,NA
"102","Hey @AmericanAir, next time you force your passengers to check their bags maybe check with your crew if that actual… https://t.co/IDkyCxFzKi",FALSE,0,NA,2017-03-31 19:47:40,TRUE,NA,"847898207673778176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melheger",0,FALSE,FALSE,NA,NA
"103","@AmericanAir Am I reading this correctly that you're offering no solutions to remedy this problem of wasting my time, $ and miles?",FALSE,0,"AmericanAir",2017-03-31 19:43:36,FALSE,"847831146595401728","847897184137773056","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","erinveltman",0,FALSE,FALSE,NA,NA
"104","@AmericanAir 10 mins after flight is supposed to depart, the first boarding call happens. I try to board, get told to wait on the side (3)",FALSE,0,"AmericanAir",2017-03-31 19:42:49,FALSE,NA,"847896985776664578","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TripleEsq",0,FALSE,FALSE,NA,NA
"105","@AmericanAir Good thing none of them were wheelchair-reliant. https://t.co/kRyvpPjn08",FALSE,0,"AmericanAir",2017-03-31 19:42:27,FALSE,"845271114129575937","847896894470635520","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","agunn",0,FALSE,FALSE,NA,NA
"106","@AmericanAir Had an important flight canceled because of maintenance. Who do I call to discuss this with?",FALSE,0,"AmericanAir",2017-03-31 19:42:24,FALSE,NA,"847896881158029315","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DavidAShepp",0,FALSE,FALSE,NA,NA
"107","@AmericanAir @teresaukblue Sounds like what happened to my family, as well.",FALSE,0,"AmericanAir",2017-03-31 19:42:08,FALSE,"847892595774636033","847896815894757376","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cherylbreed",0,FALSE,FALSE,NA,NA
"108","@AmericanAir y'all are the Javale McGee of airlines. Talented f#&lt;k ups who people keep throwing money at because of limited options. (1)",FALSE,0,"AmericanAir",2017-03-31 19:38:55,FALSE,NA,"847896004200452098","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TripleEsq",0,FALSE,FALSE,NA,NA
"109","@AmericanAir I have flown &gt; 200k miles / year and spent &gt; $60k / year for the last few years, Yet you people still… https://t.co/2z1UWjGWYH",FALSE,0,"danielgullo",2017-03-31 19:33:40,TRUE,"847894325824430080","847894684676497408","156807569","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","danielgullo",0,FALSE,FALSE,NA,NA
"110","@AmericanAir LET ME GO HOME you stink <ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9><ed><U+00A0><U+00BD><ed><U+00B2><U+00A9>",FALSE,0,"AmericanAir",2017-03-31 19:33:31,FALSE,NA,"847894645489184768","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cpass_23",0,FALSE,FALSE,NA,NA
"111","@AmericanAir Will definitely tweet a positive response if you can sort this out.  It's my birthday - please fly her in.",FALSE,0,"AmericanAir",2017-03-31 19:27:26,FALSE,NA,"847893116527026180","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dnchance",0,FALSE,FALSE,NA,NA
"112","When your plane has to make an emergency landing!!!! Thanks @AmericanAir :) :) :)",FALSE,0,NA,2017-03-31 19:27:10,FALSE,NA,"847893049808125954",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hc_giles",0,FALSE,FALSE,NA,NA
"113","@AmericanAir Just got off of American Fligt #1025 from Phoenix to Denver.  Delayed due to too much fuel?  Thanks for making me miss flight.",FALSE,0,"AmericanAir",2017-03-31 19:24:01,FALSE,NA,"847892255801311232","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","estolze",0,FALSE,FALSE,NA,NA
"114","@AmericanAir when should uniformed and non uniformed crew get preferred seats over paying passengers?",FALSE,0,"AmericanAir",2017-03-31 19:23:54,FALSE,NA,"847892225912520704","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GraemeMBenn",0,FALSE,FALSE,NA,NA
"115","@manairport thanks for cancelling our airport lounge because we have 3 children!! @AmericanAir #6adults3children very disappointed!",FALSE,0,"manairport",2017-03-31 19:21:35,FALSE,NA,"847891644246523904","19913832","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MarkSlatz",0,FALSE,FALSE,NA,NA
"116","Booked a ticket. I need a vacation... of course I booked the best @AmericanAir <ed><U+00A0><U+00BD><ed><U+00BB><U+00A9><U+2708><U+FE0F>",FALSE,0,NA,2017-03-31 19:20:29,FALSE,NA,"847891364704595968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ATLIENKING",0,FALSE,FALSE,NA,NA
"117","@JNorth0 @AmericanAir Hey I heard American Airlines are a trash airline, any truth to this",FALSE,0,"JNorth0",2017-03-31 19:15:29,FALSE,"847888098574913540","847890106719621120","35957229","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","BigBabyChadwick",0,FALSE,FALSE,NA,NA
"118","Statement from @AmericanAir can be found on the @thepointsguy blog post on same topic. If true, Unacceptable! https://t.co/6yGjzvkQlP",FALSE,0,NA,2017-03-31 19:12:31,FALSE,NA,"847889361190387712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FrankEliason",0,FALSE,FALSE,NA,NA
"119","@AmericanAir takes stake in China Southern - @TTG_Asia : https://t.co/AC2uehLjsu",FALSE,0,"AmericanAir",2017-03-31 19:10:36,FALSE,NA,"847888878799159296","22536055","<a href=""http://www.flight.org"" rel=""nofollow"">AA News</a>","NewsAmericanAir",0,FALSE,FALSE,NA,NA
"120","@UPSTANDMovement @JetBlue @AmericanAir JetBlue is not much better. They kicked our family off our flight rather than move a dog's seat.",FALSE,1,"UPSTANDMovement",2017-03-31 19:06:16,FALSE,"843528052445499392","847887788225826818","757992861841428480","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","curlyjazz",0,FALSE,FALSE,NA,NA
"121","@AmericanAir you have ruined our vacation. Tell em who to yell at so I get my money back for this disaster.",FALSE,0,"AmericanAir",2017-03-31 19:04:26,FALSE,NA,"847887325807955971","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SNorth0",0,FALSE,FALSE,NA,NA
"122","@Gogo fourteen years later your coverage (ha) peaks at 56kbps &amp; you charge 1/3 the price of my plane ticket. no won… https://t.co/ZGgtYza3Vp",FALSE,0,"Gogo",2017-03-31 18:59:00,TRUE,NA,"847885958544474112","15838969","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","runsammrun",0,FALSE,FALSE,NA,NA
"123","@AmericanAir flight cancell ..only solution is to fly from NY to Miami then to Memphis. Not happy spending the day flying around the Country",FALSE,0,"AmericanAir",2017-03-31 18:56:31,FALSE,NA,"847885333798760448","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thepurpledaisy1",0,FALSE,FALSE,NA,NA
"124","@AmericanAir Terrible Service at Aspen airport. Were 1.5hours before the flight time and did not check us in because ""our name is too long""",FALSE,0,"AmericanAir",2017-03-31 18:54:07,FALSE,NA,"847884731068801024","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alankem",0,FALSE,FALSE,NA,NA
"125","A plane without a working bathroom @AmericanAir is pretty unacceptable &amp; basic. Glad my kids aren't w/me! Wishing I was on @Delta",FALSE,2,NA,2017-03-31 18:46:36,FALSE,NA,"847882838557028353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","julielawless",0,FALSE,FALSE,NA,NA
"126","@AmericanAir Literally never tweet at me again",FALSE,5,"AmericanAir",2017-03-31 18:46:17,FALSE,"847882614140784640","847882757875302400","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chearhart23",0,FALSE,FALSE,NA,NA
"127","@AmericanAir get your act together...it's 2017! https://t.co/CqFSGd2y3t",FALSE,0,"AmericanAir",2017-03-31 18:43:35,FALSE,NA,"847882080273014786","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","EmeraldIsleBeer",0,FALSE,FALSE,NA,NA
"128","@AmericanAir @US_FDA HALLELUHAH! The FDA-approved tape has arrived... (sarcasm intended) https://t.co/9s3OKLlt89",FALSE,0,"RoeeRuttenberg",2017-03-31 18:40:58,FALSE,"847876425705238528","847881420219535360","570984730","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RoeeRuttenberg",0,FALSE,FALSE,NA,NA
"129","@ThisIsBrittanyC I thought I taught you to tweet better than this. You need to tag them! @AmericanAir",FALSE,0,"ThisIsBrittanyC",2017-03-31 18:40:30,FALSE,"847871812772016128","847881305731760129","826614687215341568","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AndrewBernal87",0,FALSE,FALSE,NA,NA
"130","Hopefully not too late a submission for #WingFriday from @AmericanAir 9269 LAS-PHX @mmsBA https://t.co/TVlEwwXHFn",FALSE,0,NA,2017-03-31 18:39:24,FALSE,NA,"847881027611758592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mkcol",0,FALSE,FALSE,NA,NA
"131","Selected AA partner Cathay for HKG-LAX to earn @AmericanAir credit. Now AA saying the $1000 ticket wasn't enough for AA credit. #AAJoke",FALSE,0,NA,2017-03-31 18:37:31,FALSE,NA,"847880553571401728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HotelRat",0,FALSE,FALSE,NA,NA
"132","@AmericanAir @chrislehmann Please have a real conversation with this person so that they learn to keep their outdat… https://t.co/VDaTwWQZJh",FALSE,0,"AmericanAir",2017-03-31 18:30:33,TRUE,"847801920513331203","847878800964816897","22536055","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","trunat1",0,FALSE,FALSE,NA,NA
"133","View from 28,000 feet of the snow capped Rockies. @AmericanAir https://t.co/tvqhQzkWlF",FALSE,3,NA,2017-03-31 18:24:36,FALSE,NA,"847877302696456192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JoseSotolongo1",0,FALSE,FALSE,NA,NA
"134","@ArtfulPorn @AmericanAir @VirginAmerica Partially false. My friends have already departed 2 hours ago, into NYC. <ed><U+00A0><U+00BD><ed><U+00B1><U+008C><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD>",FALSE,6,"ArtfulPorn",2017-03-31 18:22:58,FALSE,"847875996627980289","847876890257797120","91135185","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nikkibenz",1,FALSE,FALSE,NA,NA
"135","@AmericanAir it wouldn't even be that bad except I packed myself in my carry on for the trip. It's the correct size and there was room.",FALSE,0,"AmericanAir",2017-03-31 18:19:46,FALSE,NA,"847876087413579776","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hpitto",0,FALSE,FALSE,NA,NA
"136","@AmericanAir With Concierge Key I would expect better. Did take one flight on @united this year and had a great experience.",FALSE,0,"AmericanAir",2017-03-31 18:18:27,FALSE,"847875004725415937","847875757162586112","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Adam_T_H",0,FALSE,FALSE,NA,NA
"137","@AmericanAir I've flown with you SIX times this year with the SAME carry on bag. This time I was forced to check it. Back to @SouthwestAir!!",FALSE,0,"AmericanAir",2017-03-31 18:16:57,FALSE,NA,"847875378706128896","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hpitto",0,FALSE,FALSE,NA,NA
"138","@AmericanAir sooo...I need someone to help me figure this out. I DM'd u.",FALSE,0,"rogertopp",2017-03-31 18:16:50,FALSE,"847854966714781697","847875348788387840","10639232","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rogertopp",0,FALSE,FALSE,NA,NA
"139","@AmericanAir after all that, ground crew asked us if we wanted complimentary tickets. Sure! Catch: Have to apply for your credit card <ed><U+00A0><U+00BD><ed><U+00B1><U+008E><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>",FALSE,0,"AmericanAir",2017-03-31 18:11:15,FALSE,NA,"847873945277784065","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jenroy5",0,FALSE,FALSE,NA,NA
"140","@AmericanAir to help. Asked to speak w supervisor and she was less than helpful. 1st rep was apologetic. Supervisor was impervious",FALSE,0,"AmericanAir",2017-03-31 18:09:42,FALSE,"847844664896081920","847873554590953473","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mdeleo913",0,FALSE,FALSE,NA,NA
"141","@AmericanAir  please look into this complaint by a disabled passenger.  https://t.co/TN4g23ofUT",FALSE,0,"AmericanAir",2017-03-31 18:04:40,FALSE,NA,"847872285516062720","22536055","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FBM2005",0,FALSE,FALSE,NA,NA
"142","@chrislehmann @AmericanAir not cool, @AmericanAir, not cool.",FALSE,0,"chrislehmann",2017-03-31 17:02:55,FALSE,"847794790104281089","847856745812721664","7108702","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","school_tales",0,FALSE,FALSE,NA,NA
"143","@TheHerosBack @AmericanAir too many fees and a hassle to make any changes",FALSE,0,"TheHerosBack",2017-03-31 16:56:06,FALSE,"847854634001723392","847855030908669955","126456661","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Iam_Beyondit",0,FALSE,FALSE,NA,NA
"144","@AmericanAir They were in terminal B. but I didn't track their movements once I was done eating",FALSE,0,"AmericanAir",2017-03-31 16:41:57,FALSE,"847832082961256454","847851471165108224","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SeahawkBlue81",0,FALSE,FALSE,NA,NA
"145","@AmericanAir ...Worse still, a woman was forced to check a bag she needs for a presentation despite LOTS of overhead room. Was SHE unhappy!",FALSE,0,"AmericanAir",2017-03-31 16:31:15,FALSE,NA,"847848778682036224","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paulsolman",0,FALSE,FALSE,NA,NA
"146","@AmericanAir Ugh no one cares... delayed expensive mini vacay... <ed><U+00A0><U+00BD><ed><U+00B8><U+00A7>",FALSE,0,"HattanHome",2017-03-31 16:21:02,FALSE,"847842431982874624","847846204721463296","921880860","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HattanHome",0,FALSE,FALSE,NA,NA
"147","@AmericanAir -Back at ya<ed><U+00A0><U+00BD><ed><U+00B8><U+0089>.",FALSE,1,"AmericanAir",2017-03-31 16:05:27,FALSE,"847841828648894464","847842286499188737","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","whccler",1,FALSE,FALSE,NA,NA
"148","@AmericanAir A ""team"" I had to reach out to as noone else seems to care about your customers in any other communications iv sent",FALSE,0,"AmericanAir",2017-03-31 15:57:55,FALSE,"847825536957198337","847840388723482628","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TommyBalish",0,FALSE,FALSE,NA,NA
"149","Selling miles accounts for more than HALF of all profits at some airlines, including @AmericanAir. WHAT. https://t.co/FU1TpFnCtM",FALSE,0,NA,2017-03-31 15:41:01,FALSE,NA,"847836135749496832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","khaslett",0,FALSE,FALSE,NA,NA
"150","@AmericanAir first officer dies during landing in New Mexico - @CNN : https://t.co/TbKb1YqNMi",FALSE,0,"AmericanAir",2017-03-31 15:35:38,FALSE,NA,"847834780511031296","22536055","<a href=""http://www.flight.org"" rel=""nofollow"">AA News</a>","NewsAmericanAir",0,FALSE,FALSE,NA,NA
"151","@AmericanAir Company wont reimburse fee so I just have to wait another 8 hours for AA1380",FALSE,0,"AmericanAir",2017-03-31 15:31:00,FALSE,"847832861138796545","847833614217871360","22536055","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","msilverwood19",0,FALSE,FALSE,NA,NA
"152","@chrislehmann @AmericanAir just plain yuck",FALSE,0,"chrislehmann",2017-03-31 15:09:51,FALSE,"847794790104281089","847828294011584516","7108702","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lifelegeros",0,FALSE,FALSE,NA,NA
"153","Any #flights to the Northeast cancelled yet? @AmericanAir @FlightInfo_",FALSE,0,NA,2017-03-31 15:08:13,FALSE,NA,"847827883116691457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KSaro89",0,FALSE,FALSE,NA,NA
"154","@AmericanAir Not only should you be short one pilot, but you should get sued and pay a ton in fines. #Disability https://t.co/LW6ZzmHABE",FALSE,0,"AmericanAir",2017-03-31 14:49:55,FALSE,NA,"847823276781035521","22536055","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RobinLandwehr1",1,FALSE,FALSE,NA,NA
