"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"83","Oh @SpiritAirlines, I been meaning to compliment you on this for a few days now… soo good. #Burn #CashThemOutside https://t.co/5761Mnms8O",FALSE,0,NA,2017-04-02 08:07:41,FALSE,NA,"848446825602449408",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for i<U+039F>S</a>","kolbyk",0,FALSE,FALSE,NA,NA
"84","@tjcorbett7 @SpiritAirlines Good trip back?",FALSE,0,"tjcorbett7",2017-04-02 08:06:52,FALSE,"848266984634691584","848446623025954816","264004377","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rugs21",0,FALSE,FALSE,NA,NA
"85","I've flown @SpiritAirlines for years. Not anymore. Customer service is awful at this airport. Smh.",FALSE,0,NA,2017-04-02 07:46:39,FALSE,NA,"848441533665771520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ron_Searight",0,FALSE,FALSE,NA,NA
"86","If you aren't getting the hint, @SpiritAirlines, y'all suck.",FALSE,1,NA,2017-04-02 07:22:31,FALSE,NA,"848435460535922688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Taaaa_Fo02",0,FALSE,FALSE,NA,NA
"87","If @SpiritAirlines was the only airline available for anything, I would never travel by plane.",FALSE,1,NA,2017-04-02 07:21:53,FALSE,NA,"848435299541823488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Taaaa_Fo02",0,FALSE,FALSE,NA,NA
"88","If my only flight option from Chicago to Cancun was with @SpiritAirlines I would walk.",FALSE,2,NA,2017-04-02 07:18:46,FALSE,NA,"848434514934329344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Taaaa_Fo02",0,FALSE,FALSE,NA,NA
"89","@SpiritAirlines you guys really should look into hiring competent and friendly people. Will NEVER fly with you again because of your staff",FALSE,0,"SpiritAirlines",2017-04-02 07:11:51,FALSE,NA,"848432774994382849","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Taaaa_Fo02",0,FALSE,FALSE,NA,NA
"90","I pledge my loyalty to @SpiritAirlines",FALSE,3,NA,2017-04-02 06:07:36,FALSE,NA,"848416608036896768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bertamphetamine",0,FALSE,FALSE,NA,NA
"91","@SpiritAirlines @fly2ohare it's been one hour since I landed and we are still waiting for luggage. https://t.co/AGG8I0HheO",FALSE,0,"SpiritAirlines",2017-04-02 05:58:13,FALSE,NA,"848414245821841408","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","d200meesprncpl",0,FALSE,FALSE,NA,NA
"92","@SpiritAirlines you need to change how we get our luggage @fly2ohare - multiple flights all at one carousel. #fail https://t.co/Kl8iQHaaTR",FALSE,0,"SpiritAirlines",2017-04-02 05:45:25,FALSE,NA,"848411024105648128","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","d200meesprncpl",0,FALSE,FALSE,NA,NA
"93","5 flights all at one baggage terminal at 1 in the morning? Very disappointed @SpiritAirlines https://t.co/qMPhdAIlJe",FALSE,0,NA,2017-04-02 05:43:51,FALSE,NA,"848410631111925761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BeTheChnge",0,FALSE,FALSE,NA,NA
"94","@SpiritAirlines maybe you should refund the luggage charge!!!",FALSE,0,"SpiritAirlines",2017-04-02 05:26:20,FALSE,NA,"848406220738359296","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BillCoburn1",0,FALSE,FALSE,NA,NA
"95","@SpiritAirlines How long does it take to get luggage off the plane????  Been waiting 45 minutes at IAH",FALSE,0,"SpiritAirlines",2017-04-02 05:24:14,FALSE,NA,"848405694856527872","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BillCoburn1",0,FALSE,FALSE,NA,NA
"96","@conroypaddy @AmericanAir @SpiritAirlines I swear airlines hate me",FALSE,1,"conroypaddy",2017-04-02 05:00:37,FALSE,"848398636148903936","848399748256194560","564059896","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kingofswae",0,FALSE,FALSE,NA,NA
"97","@kingofswae @AmericanAir @SpiritAirlines Sounds like a really big difference",FALSE,2,"kingofswae",2017-04-02 04:56:11,FALSE,"848379712024059905","848398636148903936","3396091270","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","conroypaddy",0,FALSE,FALSE,NA,NA
"98","@SpiritAirlines the line continues to grow and no staff at counter- will start sending pictures very soon!!",FALSE,1,"SpiritAirlines",2017-04-02 04:50:08,FALSE,NA,"848397110299021313","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annetted08",0,FALSE,FALSE,NA,NA
"99","@SpiritAirlines I need to be fully compensated for waiting 2+hrs at the airport and still not knowing when my son and mother are leaving PHX",FALSE,0,"SpiritAirlines",2017-04-02 04:49:21,FALSE,NA,"848396915851112448","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annetted08",0,FALSE,FALSE,NA,NA
"100","@SpiritAirlines They look out and talk but are refusing to work!
I called the CS # and was placed on hold for 30 min not once but 2xs",FALSE,0,"SpiritAirlines",2017-04-02 04:47:37,FALSE,NA,"848396479525990401","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annetted08",0,FALSE,FALSE,NA,NA
"101","@SpiritAirlines and it's currently 9:44 There are no workers at the counter. 5 workers are in the back and non are willing to come out",FALSE,0,"SpiritAirlines",2017-04-02 04:45:54,FALSE,NA,"848396044455092224","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annetted08",0,FALSE,FALSE,NA,NA
"102","@SpiritAirlines If I wanted it to be booked on another airline I would need to goto the airport and do it f2f I arrived at 7:45 pm",FALSE,0,"SpiritAirlines",2017-04-02 04:44:37,FALSE,NA,"848395721179090944","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annetted08",0,FALSE,FALSE,NA,NA
"103","@SpiritAirlines I'm fine with that- I called to get another flight for my mother and son and was told the earliest they could leave is Wed",FALSE,0,"SpiritAirlines",2017-04-02 04:43:22,FALSE,NA,"848395406987976704","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annetted08",0,FALSE,FALSE,NA,NA
"104","@SpiritAirlines The flight 971 PHX to DFW was cancelled due to no staff.",FALSE,0,"SpiritAirlines",2017-04-02 04:42:11,FALSE,NA,"848395110387732481","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annetted08",0,FALSE,FALSE,NA,NA
"105","@kennyladlo @SpiritAirlines Bra spirit is the worst <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B7><U+0091><U+267B><U+FE0F>",FALSE,0,"kennyladlo",2017-04-02 04:31:18,FALSE,"848390043483766784","848392370802409473","284352099","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thereal_jsteve",0,FALSE,FALSE,NA,NA
"106","@SpiritAirlines how about we hire some baggage workers in Detroit  1 hour wait???",FALSE,0,"SpiritAirlines",2017-04-02 04:28:37,FALSE,"847821517677309956","848391696073318400","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mattlink13",0,FALSE,FALSE,NA,NA
"107","Why did I fly @SpiritAirlines ! Overall worst experience ever!!!<ed><U+00A0><U+00BD><ed><U+00B8><U+00A1>",FALSE,1,NA,2017-04-02 04:22:03,FALSE,NA,"848390043483766784",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kennyladlo",0,FALSE,FALSE,NA,NA
"108","@SpiritAirlines this additional plastic and paper waste is included with a hummus purchase. It's wasteful $ Please… https://t.co/WhagcyMe4U",FALSE,0,"SpiritAirlines",2017-04-02 04:20:52,TRUE,NA,"848389745289953280","21964954","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","MikeDeFilippi",0,FALSE,FALSE,NA,NA
"109","@SpiritAirlines cancelled flight 972 from PHX to DFW and have no attendants to help rebook. Absolute mess.",FALSE,1,"SpiritAirlines",2017-04-02 04:18:33,FALSE,NA,"848389162583470080","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bseddon",0,FALSE,FALSE,NA,NA
"110","Unexpected emergency for my daughter @AlexaBlissful! @SouthwestAir didn't have a flight so I'm taking… https://t.co/8OfLfyA2iB",FALSE,0,NA,2017-04-02 04:11:49,TRUE,NA,"848387468982456320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RawAJLee",0,FALSE,FALSE,NA,NA
"111","@SpiritAirlines Hope you're doing good, Please follow back it'll mean so much, Have a wonderful night",FALSE,0,"SpiritAirlines",2017-04-02 03:45:11,FALSE,NA,"848380765939396609","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RealLensmenAng",0,FALSE,FALSE,NA,NA
"112","@King_Po3tic @SpiritAirlines they are absolutely terrible",FALSE,1,"King_Po3tic",2017-04-02 03:33:03,FALSE,"848371367116394496","848377710934016000","377759337","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IAmOmarHejazi",0,FALSE,FALSE,NA,NA
"113","Oh shit, Chef O bout to make @SpiritAirlines go out of business <ed><U+00A0><U+00BD><ed><U+00B1><U+0080> https://t.co/bSCAGHe7ca",FALSE,1,NA,2017-04-02 03:07:50,FALSE,NA,"848371367116394496",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","King_Po3tic",1,FALSE,FALSE,NA,NA
"114","Was really hoping @SpiritAirlines was pulling an April fools joke on me today but then remembered their entire airline is a joke...everyday",FALSE,1,NA,2017-04-02 03:07:37,FALSE,NA,"848371311068008449",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","coliee_ricci",0,FALSE,FALSE,NA,NA
"115","Follow-up: EVERYONE on ALL @SpiritAirlines <ed><U+00A0><U+00BD><ed><U+00BB><U+00AC> into #Detroit tonight Waited <U+231B> ONE (1) + HOURS <U+231A> After Arrival for Lug… https://t.co/FuIAFVc984",FALSE,0,NA,2017-04-02 02:59:27,TRUE,NA,"848369259029942272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","John_Westra",0,FALSE,FALSE,NA,NA
"116","@MommyTalkShow @SpiritAirlines girl, if you want to save some $$$ give them a try again. Lol",FALSE,0,"MommyTalkShow",2017-04-02 02:37:30,FALSE,"846541330943803393","848363731654463488","221779541","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tatanishapw",0,FALSE,FALSE,NA,NA
"117","The best flight! I had a good time, thank you @SpiritAirlines #excellentservice #myfirsttime #happypassenger https://t.co/wg0TwBDMuh",FALSE,0,NA,2017-04-02 02:16:48,FALSE,NA,"848358523813715968",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WendyVidalw",0,FALSE,FALSE,NA,NA
"118","@SpiritAirlines my flight gets cancelled, I'm told the next flight is in 3 days <ed><U+00A0><U+00BD><ed><U+00B8><U+00B0><ed><U+00A0><U+00BD><ed><U+00B8><U+00B0><ed><U+00A0><U+00BD><ed><U+00B8><U+00B0>. Customer service was so bad too. #DisappointedCustomer",FALSE,1,"SpiritAirlines",2017-04-02 02:16:25,FALSE,NA,"848358428519092224","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mutuamarym",1,FALSE,FALSE,NA,NA
"119","No thanks to @SpiritAirlines...3 flights and 3 uber's later...Finally made it to the #FinalFour to celebrate dad's… https://t.co/JRRVrFkPT6",FALSE,3,NA,2017-04-02 01:58:29,TRUE,NA,"848353916257411076",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pectravels",0,FALSE,FALSE,NA,NA
"120","@SpiritAirlines sucks!!! @AmericanAir here I come",FALSE,0,"FreedomFancier",2017-04-02 01:27:14,FALSE,"848342565875310592","848346052130373632","2996959859","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FreedomFancier",0,FALSE,FALSE,NA,NA
"121","@SpiritAirlines that's an hour of waiting at baggage at DTW. That's unacceptable",FALSE,0,"SpiritAirlines",2017-04-02 01:22:02,FALSE,NA,"848344741691494400","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amygoblue",0,FALSE,FALSE,NA,NA
"122","@SpiritAirlines can you please DM me for help with my cancelled reservation?",FALSE,0,"SpiritAirlines",2017-04-02 01:17:35,FALSE,NA,"848343623401746433","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RealErnieGreen",0,FALSE,FALSE,NA,NA
"123","@SpiritAirlines why would you charge me more to switch the flight than to buy a new ticket?! I already paid for the ticket once!",FALSE,0,"SpiritAirlines",2017-04-02 01:13:23,FALSE,NA,"848342565875310592","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FreedomFancier",0,FALSE,FALSE,NA,NA
"124","@SpiritAirlines $7 meal voucher can't cover anything at an airport. You rip people off and you should be ashamed. Fuck you. #neverflyspirit",FALSE,0,"SpiritAirlines",2017-04-02 01:01:51,FALSE,NA,"848339661282062338","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bharper89",0,FALSE,FALSE,NA,NA
"125","@spiritairlines. You've had 6 flights of unhappy people waiting at baggage claim with no staff in sight.  And no bags.",FALSE,0,"SpiritAirlines",2017-04-02 00:58:57,FALSE,NA,"848338932513296385","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amygoblue",0,FALSE,FALSE,NA,NA
"126","@spiritairlines. What's up with baggage claim at DTW taking over 1/2 hour?  Some people waiting with me have waited 50 minutes",FALSE,0,"SpiritAirlines",2017-04-02 00:56:16,FALSE,NA,"848338255087063040","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Amygoblue",0,FALSE,FALSE,NA,NA
"127","Great fun at the @LiteraryFeast ! Thank you @SpiritAirlines for hosting this great event. https://t.co/7jEikkLudS",FALSE,1,NA,2017-04-02 00:49:44,FALSE,NA,"848336614640283648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Frank_Drucker",0,FALSE,FALSE,NA,NA
"128","Never flying on @SpiritAirlines . Terrible customer service &amp; agent refused to give me their name.I wouldn't recommend anyone to fly w/them",FALSE,1,NA,2017-04-02 00:46:42,FALSE,NA,"848335851264237568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IAmOmarHejazi",0,FALSE,FALSE,NA,NA
"129","@SpiritAirlines is the biggest rip off when it comes to checking bags... Will never fly with you again.",FALSE,0,"SpiritAirlines",2017-04-02 00:29:39,FALSE,NA,"848331558515638273","21964954","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zachfolden",0,FALSE,FALSE,NA,NA
"130","@SpiritAirlines 1st, last &amp; only time on spirit. $50 luggage, cola costs, and no TV on a 4+ hr flight. R u kidding me??? @Delta is the way!!",FALSE,1,"SpiritAirlines",2017-04-02 00:29:08,FALSE,NA,"848331430618968066","21964954","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","suehallman",0,FALSE,FALSE,NA,NA
"131","Like to travel? So did I...til I tried @SpiritAirlines. It's gonna take a while to forget rude staff and to earn the $$$ for the upcharges.",FALSE,0,NA,2017-04-02 00:18:44,FALSE,NA,"848328812664299521",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sendkimanote",0,FALSE,FALSE,NA,NA
"132","Dear @SpiritAirlines...never again. Up-charges for everything, rude agents, tedious on line check in. Who charges $65 for 1 carryon?",FALSE,0,NA,2017-04-02 00:15:23,FALSE,NA,"848327970506788864",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sendkimanote",0,FALSE,FALSE,NA,NA
"133","After this trip I'm never flying with @SpiritAirlines ever again! I've never been so upset. Thanks for nothing!",FALSE,0,NA,2017-04-02 00:08:22,FALSE,NA,"848326204423684097",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TattedBarbie25",0,FALSE,FALSE,NA,NA
"134","Was supposed to leave at 3:30 pm but my @SpiritAirlines flight was delayed 6 hours and gate changed 4 times with minimal updates from CSAs.",FALSE,0,NA,2017-04-02 00:04:56,FALSE,NA,"848325337398341632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Mitch330H",0,FALSE,FALSE,NA,NA
